,Date,LastTransaction,Max,Min,Avg,%Prom,Amount,BEST,Total
2099,23.2.2024,"1.170,00",0,0,"1.172,86","0,00",0.0,0,0
2100,22.2.2024,"1.170,00",0,0,"1.172,86","0,00",0.0,0,0
2101,21.2.2024,"1.170,00","1.190,00","1.170,00","1.172,86","-1,44",1.75,2.052.500,2.052.500
2102,20.2.2024,"1.190,00","1.190,00","1.190,00","1.190,00","-0,83",1.5,1.785.000,1.785.000
2103,19.2.2024,"1.200,00","1.200,00","1.200,00","1.200,00","0,00",407.0,488.400,488.400
2104,16.2.2024,"1.200,00",0,0,"1.200,00","0,00",0.0,0,5.905.970
2105,15.2.2024,"1.200,00",0,0,"1.200,00","0,00",0.0,0,2.380.000
2106,14.2.2024,"1.200,00",0,0,"1.200,00","0,00",0.0,0,0
2107,13.2.2024,"1.200,00","1.200,00","1.200,00","1.200,00","-0,83",2.5,3.000.000,5.040.000
2108,12.2.2024,"1.210,00",0,0,"1.210,00","0,00",0.0,0,0
2109,09.2.2024,"1.210,00",0,0,"1.210,00","0,00",0.0,0,0
2110,08.2.2024,"1.210,00","1.210,00","1.210,00","1.210,00","0,00",314.0,379.940,379.940
2111,07.2.2024,"1.210,00",0,0,"1.210,00","0,00",0.0,0,0
2112,06.2.2024,"1.210,00","1.210,00","1.210,00","1.210,00","-2,95",764.0,924.440,924.440
2113,05.2.2024,"1.250,00",0,0,"1.246,80","0,00",0.0,0,0
2114,02.2.2024,"1.250,00",0,0,"1.246,80","0,00",0.0,0,0
2115,01.2.2024,"1.250,00","1.250,00","1.170,00","1.246,80","7,95",625.0,779.250,779.250
2116,31.1.2024,"1.170,00","1.170,00","1.150,00","1.155,00","0,43",1.112,1.284.360,1.284.360
2117,30.1.2024,"1.150,00","1.150,00","1.150,00","1.150,00","-0,86",45.0,51.750,51.750
2118,29.1.2024,"1.160,00",0,0,"1.160,00","0,00",0.0,0,0
2119,26.1.2024,"1.160,00",0,0,"1.160,00","0,00",0.0,0,0
2120,25.1.2024,"1.160,00",0,0,"1.160,00","0,00",0.0,0,0
2121,24.1.2024,"1.160,00",0,0,"1.160,00","0,00",0.0,0,0
2122,23.1.2024,"1.160,00","1.160,00","1.160,00","1.160,00","0,00",469.0,544.040,544.040
2123,22.1.2024,"1.160,00","1.160,00","1.160,00","1.160,00","-0,45",2.0,2.320.000,2.320.000
2124,18.1.2024,"1.180,00",0,0,"1.165,27","0,00",0.0,0,0
2125,17.1.2024,"1.180,00",0,0,"1.165,27","0,00",0.0,0,0
2126,16.1.2024,"1.180,00",0,0,"1.165,27","0,00",0.0,0,0
2127,15.1.2024,"1.180,00",0,0,"1.165,27","0,00",0.0,0,0
2128,12.1.2024,"1.180,00","1.180,00","1.150,00","1.165,27","1,33",725.0,844.820,844.820
2129,11.1.2024,"1.150,00","1.150,00","1.150,00","1.150,00","0,44",1.0,1.150.000,1.150.000
2130,10.1.2024,"1.145,00","1.145,00","1.145,00","1.145,00","-2,90",10.0,11.450,11.450
2131,09.1.2024,"1.179,00",0,0,"1.179,25","0,00",0.0,0,0
2132,05.1.2024,"1.179,00",0,0,"1.179,25","0,00",0.0,0,0
2133,04.1.2024,"1.179,00",0,0,"1.179,25","0,00",0.0,0,0
2134,03.1.2024,"1.179,00",0,0,"1.179,25","0,00",0.0,0,0
2135,02.1.2024,"1.179,00",0,0,"1.179,25","0,00",0.0,0,0
2136,28.12.2023,"1.179,00","1.180,00","1.179,00","1.179,25","0,68",400.0,471.700,471.700
2137,27.12.2023,"1.190,00","1.190,00","1.157,00","1.171,29","4,58",441.0,516.540,516.540
2138,26.12.2023,"1.120,00",0,0,"1.120,00","0,00",0.0,0,0
2139,25.12.2023,"1.120,00",0,0,"1.120,00","0,00",0.0,0,0
2140,22.12.2023,"1.120,00",0,0,"1.120,00","0,00",0.0,0,0
2141,21.12.2023,"1.120,00","1.120,00","1.120,00","1.120,00","-1,79",20.0,22.400,22.400
2142,20.12.2023,"1.140,00","1.142,00","1.140,00","1.140,36","-0,14",110.0,125.440,125.440
2143,19.12.2023,"1.142,00","1.142,00","1.142,00","1.142,00","-1,13",15.0,17.130,17.130
2144,18.12.2023,"1.155,00",0,0,"1.155,00","0,00",0.0,0,0
2145,15.12.2023,"1.155,00","1.155,00","1.155,00","1.155,00","1,14",2.0,2.310.000,2.310.000
2146,14.12.2023,"1.142,00","1.142,00","1.142,00","1.142,00","-0,17",15.0,17.130,17.130
2147,13.12.2023,"1.144,00",0,0,"1.144,00","0,00",0.0,0,0
2148,12.12.2023,"1.144,00",0,0,"1.144,00","0,00",0.0,0,0
2149,11.12.2023,"1.144,00","1.144,00","1.144,00","1.144,00","0,26",1.0,1.144.000,1.144.000
2150,07.12.2023,"1.141,00",0,0,"1.141,00","0,00",0.0,0,0
2151,06.12.2023,"1.141,00",0,0,"1.141,00","0,00",0.0,0,0
2152,05.12.2023,"1.141,00",0,0,"1.141,00","0,00",0.0,0,0
2153,04.12.2023,"1.141,00","1.141,00","1.141,00","1.141,00","0,53",100.0,114.100,114.100
2154,01.12.2023,"1.135,00",0,0,"1.135,00","0,00",0.0,0,0
2155,30.11.2023,"1.135,00",0,0,"1.135,00","0,00",0.0,0,0
2156,29.11.2023,"1.135,00","1.135,00","1.135,00","1.135,00","-2,58",70.0,79.450,29.181.915
2157,28.11.2023,"1.165,00","1.165,00","1.165,00","1.165,00","-2,94",70.0,81.550,81.550
2158,27.11.2023,"1.205,00","1.205,00","1.200,00","1.200,27","4,37",1.028,1.233.875,1.233.875
2159,24.11.2023,"1.150,00","1.150,00","1.150,00","1.150,00","-1,71",26.0,29.900,29.900
2160,23.11.2023,"1.170,00",0,0,"1.170,00","0,00",0.0,0,0
2161,22.11.2023,"1.170,00","1.170,00","1.170,00","1.170,00","-2,83",395.0,462.150,462.150
2162,21.11.2023,"1.205,00",0,0,"1.204,09","0,00",0.0,0,0
2163,20.11.2023,"1.205,00",0,0,"1.204,09","0,00",0.0,0,0
2164,17.11.2023,"1.205,00","1.205,00","1.175,00","1.204,09","2,48",11.731,14.125.235,14.125.235
2165,16.11.2023,"1.175,00","1.175,00","1.175,00","1.175,00","2,05",39.0,45.825,45.825
2166,15.11.2023,"1.152,00",0,0,"1.151,35","0,00",0.0,0,0
2167,14.11.2023,"1.152,00",0,0,"1.151,35","0,00",0.0,0,0
2168,13.11.2023,"1.152,00","1.152,00","1.151,00","1.151,35","0,12",170.0,195.730,195.730
2169,07.11.2024,"1.631,00","1.631,00","1.600,00","1.606,01","0,38",1.234,1.981.820,1.981.820
2170,06.11.2024,"1.600,00","1.600,00","1.600,00","1.600,00","-0,83",370.0,592.000,592.000
2171,05.11.2024,"1.590,00","1.630,00","1.590,00","1.613,33","-1,02",84.0,135.520,135.520
2172,04.11.2024,"1.630,00","1.630,00","1.630,00","1.630,00","1,88",100.0,163.000,163.000
2173,01.11.2024,"1.600,00",0,0,"1.600,00","0,00",0.0,0,0
2174,31.10.2024,"1.600,00","1.600,00","1.600,00","1.600,00","0,00",268.0,428.800,428.800
2175,30.10.2024,"1.600,00","1.600,00","1.600,00","1.600,00","-1,84",88.0,140.800,140.800
2176,29.10.2024,"1.630,00","1.630,00","1.630,00","1.630,00","0,68",10.0,16.300,16.300
2177,28.10.2024,"1.600,00",0,0,"1.619,05","0,00",0.0,0,0
2178,25.10.2024,"1.600,00","1.630,00","1.600,00","1.619,05","-0,80",494.0,799.810,799.810
2179,24.10.2024,"1.670,00","1.670,00","1.630,00","1.632,16","0,13",185.0,301.950,301.950
2180,22.10.2024,"1.630,00","1.630,00","1.630,00","1.630,00","0,00",100.0,163.000,163.000
2181,21.10.2024,"1.630,00","1.630,00","1.630,00","1.630,00","0,00",120.0,195.600,195.600
2182,18.10.2024,"1.630,00","1.630,00","1.630,00","1.630,00","1,82",250.0,407.500,407.500
2183,17.10.2024,"1.601,00","1.601,00","1.600,00","1.600,94","-1,42",116.0,185.709,185.709
2184,16.10.2024,"1.600,00","1.630,00","1.600,00","1.623,94","1,46",297.0,482.310,482.310
2185,15.10.2024,"1.600,00",0,0,"1.600,62","0,00",0.0,0,0
2186,14.10.2024,"1.600,00","1.601,00","1.600,00","1.600,62","-1,80",162.0,259.300,259.300
2187,10.10.2024,"1.630,00","1.630,00","1.630,00","1.630,00","0,00",10.0,16.300,16.300
2188,09.10.2024,"1.630,00","1.630,00","1.630,00","1.630,00","0,00",200.0,326.000,326.000
2189,08.10.2024,"1.630,00","1.630,00","1.630,00","1.630,00","1,88",57.0,92.910,92.910
2190,07.10.2024,"1.600,00",0,0,"1.600,00","0,00",0.0,0,0
2191,04.10.2024,"1.600,00","1.600,00","1.600,00","1.600,00","-2,99",15.0,24.000,24.000
2192,03.10.2024,"1.650,00","1.650,00","1.639,00","1.649,25","0,60",1.02,1.682.230,1.682.230
2193,02.10.2024,"1.649,00","1.698,00","1.600,00","1.639,34","-6,86",2.44,3.999.992,3.999.992
2194,01.10.2024,"1.760,00",0,0,"1.760,00","0,00",0.0,0,0
2195,30.9.2024,"1.760,00",0,0,"1.760,00","0,00",0.0,0,0
2196,27.9.2024,"1.760,00",0,0,"1.760,00","0,00",0.0,0,0
2197,26.9.2024,"1.760,00",0,0,"1.760,00","0,00",0.0,0,0
2198,25.9.2024,"1.760,00",0,0,"1.760,00","0,00",0.0,0,0
2199,24.9.2024,"1.760,00","1.760,00","1.760,00","1.760,00","-2,17",25.0,44.000,44.000
2200,23.9.2024,"1.799,00",0,0,"1.799,00","0,00",0.0,0,0
2201,20.9.2024,"1.799,00","1.799,00","1.799,00","1.799,00","1,80",200.0,359.800,359.800
2202,19.9.2024,"1.799,00","1.800,00","1.640,00","1.767,14","7,19",495.0,874.735,874.735
2203,18.9.2024,"1.679,00",0,0,"1.648,59","0,00",0.0,0,0
2204,17.9.2024,"1.679,00",0,0,"1.648,59","0,00",0.0,0,0
2205,16.9.2024,"1.679,00","1.679,00","1.600,00","1.648,59","1,12",439.0,723.730,723.730
2206,13.9.2024,"1.600,00","1.648,00","1.600,00","1.630,31","1,89",293.0,477.680,477.680
2207,12.9.2024,"1.600,00","1.600,00","1.600,00","1.600,00","0,06",117.0,187.200,187.200
2208,11.9.2024,"1.600,00","1.600,00","1.590,00","1.599,12","-0,06",400.0,639.650,639.650
2209,10.9.2024,"1.600,00",0,0,"1.600,00","0,00",0.0,0,0
2210,06.9.2024,"1.600,00","1.600,00","1.600,00","1.600,00","2,20",30.0,48.000,48.000
2211,05.9.2024,"1.590,00","1.590,00","1.550,00","1.565,60","0,04",444.0,695.125,695.125
2212,04.9.2024,"1.565,00","1.565,00","1.565,00","1.565,00","0,00",5.68,8.889.200,8.889.200
2213,03.9.2024,"1.565,00","1.565,00","1.565,00","1.565,00","0,00",4.883,7.641.895,7.641.895
2214,02.9.2024,"1.565,00","1.565,00","1.565,00","1.565,00","2,94",77.0,120.505,120.505
2215,30.8.2024,"1.551,00","1.551,00","1.505,00","1.520,33","0,95",75.0,114.025,114.025
2216,29.8.2024,"1.546,00","1.546,00","1.501,00","1.505,99","0,33",477.0,718.359,718.359
2217,27.8.2024,"1.500,00","1.510,00","1.500,00","1.501,00","0,07",100.0,150.100,150.100
2218,26.8.2024,"1.500,00","1.500,00","1.500,00","1.500,00","1,35",60.0,90.000,90.000
2219,23.8.2024,"1.500,00","1.500,00","1.410,00","1.480,00","1,72",90.0,133.200,133.200
2220,22.8.2024,"1.455,00","1.455,00","1.455,00","1.455,00","-2,99",525.0,763.875,763.875
2221,21.8.2024,"1.500,00",0,0,"1.499,81","0,00",0.0,0,0
2222,20.8.2024,"1.500,00","1.500,00","1.499,00","1.499,81","-0,01",268.0,401.950,401.950
2223,19.8.2024,"1.500,00",0,0,"1.500,00","0,00",0.0,0,0
2224,16.8.2024,"1.500,00","1.500,00","1.500,00","1.500,00","7,14",8.0,12.000,12.000
2225,15.8.2024,"1.400,00","1.400,00","1.400,00","1.400,00","0,00",208.0,291.200,291.200
2226,14.8.2024,"1.400,00","1.400,00","1.400,00","1.400,00","-2,78",15.0,21.000,21.000
2227,13.8.2024,"1.440,00","1.440,00","1.440,00","1.440,00","0,00",200.0,288.000,288.000
2228,12.8.2024,"1.440,00","1.440,00","1.440,00","1.440,00","0,00",180.0,259.200,259.200
2229,09.8.2024,"1.440,00",0,0,"1.440,00","0,00",0.0,0,0
2230,08.8.2024,"1.440,00","1.440,00","1.440,00","1.440,00","0,00",900.0,1.296.000,1.296.000
2231,07.8.2024,"1.440,00","1.440,00","1.440,00","1.440,00","0,00",954.0,1.373.760,1.373.760
2232,06.8.2024,"1.440,00","1.440,00","1.440,00","1.440,00","-0,02",320.0,460.800,460.800
2233,05.8.2024,"1.441,00",0,0,"1.440,36","0,00",0.0,0,0
2234,01.8.2024,"1.441,00","1.441,00","1.440,00","1.440,36","0,02",313.0,450.833,450.833
2235,31.7.2024,"1.440,00","1.440,00","1.440,00","1.440,00","0,00",90.0,129.600,129.600
2236,30.7.2024,"1.440,00","1.440,00","1.440,00","1.440,00","0,00",116.0,167.040,167.040
2237,29.7.2024,"1.440,00",0,0,"1.440,00","0,00",0.0,0,0
2238,26.7.2024,"1.440,00",0,0,"1.440,00","0,00",0.0,0,0
2239,25.7.2024,"1.440,00",0,0,"1.440,00","0,00",0.0,0,0
2240,24.7.2024,"1.440,00","1.440,00","1.440,00","1.440,00","2,13",117.0,168.480,168.480
2241,23.7.2024,"1.410,00","1.410,00","1.410,00","1.410,00","0,00",53.0,74.730,74.730
2242,22.7.2024,"1.410,00","1.410,00","1.410,00","1.410,00","0,00",43.0,60.630,60.630
2243,19.7.2024,"1.410,00","1.410,00","1.410,00","1.410,00","0,71",80.0,112.800,112.800
2244,18.7.2024,"1.400,00","1.400,00","1.400,00","1.400,00","-2,78",500.0,700.000,700.000
2245,17.7.2024,"1.440,00","1.440,00","1.440,00","1.440,00","2,86",1.0,1.440,2.041.440
2246,16.7.2024,"1.400,00","1.400,00","1.400,00","1.400,00","0,00",295.0,413.000,413.000
2247,15.7.2024,"1.400,00",0,0,"1.400,00","0,00",0.0,0,0
2248,12.7.2024,"1.400,00",0,0,"1.400,00","0,00",0.0,0,0
2249,11.7.2024,"1.400,00","1.400,00","1.400,00","1.400,00","-2,78",170.0,238.000,238.000
2250,10.7.2024,"1.440,00","1.440,00","1.440,00","1.440,00","1,29",10.0,14.400,14.400
2251,09.7.2024,"1.440,00",0,0,"1.421,65","0,00",0.0,0,0
2252,08.7.2024,"1.440,00",0,0,"1.421,65","0,00",0.0,0,0
2253,05.7.2024,"1.440,00","1.440,00","1.400,00","1.421,65","1,55",218.0,309.920,309.920
2254,04.7.2024,"1.400,00","1.400,00","1.400,00","1.400,00","0,07",145.0,203.000,203.000
2255,03.7.2024,"1.399,00","1.399,00","1.399,00","1.399,00","4,40",20.0,27.980,27.980
2256,02.7.2024,"1.340,00",0,0,"1.340,00","0,00",0.0,0,0
2257,01.7.2024,"1.340,00",0,0,"1.340,00","0,00",0.0,0,0
2258,28.6.2024,"1.340,00",0,0,"1.340,00","0,00",0.0,0,0
2259,27.6.2024,"1.340,00","1.340,00","1.340,00","1.340,00","0,00",5.0,6.700,6.700
2260,26.6.2024,"1.340,00",0,0,"1.340,00","0,00",0.0,0,0
2261,25.6.2024,"1.340,00","1.340,00","1.340,00","1.340,00","-1,53",83.0,111.220,111.220
2262,24.6.2024,"1.380,00",0,0,"1.360,85","0,00",0.0,0,0
2263,20.6.2024,"1.380,00",0,0,"1.360,85","0,00",0.0,0,0
2264,19.6.2024,"1.380,00",0,0,"1.360,85","0,00",0.0,0,0
2265,18.6.2024,"1.380,00",0,0,"1.360,85","0,00",0.0,0,0
2266,17.6.2024,"1.380,00","1.380,00","1.356,00","1.360,85","0,65",409.0,556.586,556.586
2267,14.6.2024,"1.352,00","1.352,00","1.352,00","1.352,00","0,15",15.0,20.280,20.280
2268,13.6.2024,"1.350,00","1.350,00","1.349,00","1.349,93","1,34",1.198,1.617.215,1.617.215
2269,12.6.2024,"1.335,00","1.335,00","1.331,00","1.332,02","2,38",196.0,261.076,261.076
2270,11.6.2024,"1.301,00","1.301,00","1.301,00","1.301,00","0,08",116.0,150.916,150.916
2271,10.6.2024,"1.300,00","1.300,00","1.300,00","1.300,00","-1,14",500.0,650.000,650.000
2272,07.6.2024,"1.315,00",0,0,"1.315,00","0,00",0.0,0,0
2273,06.6.2024,"1.315,00","1.315,00","1.315,00","1.315,00","-2,95",10.0,13.150,13.150
2274,05.6.2024,"1.355,00","1.355,00","1.355,00","1.355,00","0,74",400.0,542.000,542.000
2275,04.6.2024,"1.350,00","1.350,00","1.321,00","1.345,09","-0,75",999.0,1.343.749,6.338.749
2276,03.6.2024,"1.355,00","1.356,00","1.355,00","1.355,30","0,39",300.0,406.590,406.590
2277,31.5.2024,"1.350,00","1.350,00","1.350,00","1.350,00","-0,12",490.0,661.500,661.500
2278,30.5.2024,"1.351,00",0,0,"1.351,64","0,00",0.0,0,0
2279,29.5.2024,"1.351,00","1.352,00","1.351,00","1.351,64","1,27",917.0,1.239.454,1.239.454
2280,28.5.2024,"1.340,00","1.340,00","1.320,00","1.334,68","2,59",3.098,4.134.840,4.134.840
2281,27.5.2024,"1.301,00","1.301,00","1.301,00","1.301,00","0,07",179.0,232.879,232.879
2282,23.5.2024,"1.300,00",0,0,"1.300,14","0,00",0.0,0,0
2283,22.5.2024,"1.300,00",0,0,"1.300,14","0,00",0.0,0,0
2284,21.5.2024,"1.300,00","1.301,00","1.300,00","1.300,14","-0,31",690.0,897.100,897.100
2285,20.5.2024,"1.300,00",0,0,"1.304,17","0,00",0.0,0,0
2286,17.5.2024,"1.300,00",0,0,"1.304,17","0,00",0.0,0,0
2287,16.5.2024,"1.300,00",0,0,"1.304,17","0,00",0.0,0,0
2288,15.5.2024,"1.300,00","1.310,00","1.300,00","1.304,17","0,03",12.0,15.650,15.650
2289,14.5.2024,"1.303,00","1.304,00","1.303,00","1.303,84","0,30",732.0,954.408,954.408
2290,13.5.2024,"1.300,00","1.300,00","1.300,00","1.300,00","0,00",162.0,210.600,210.600
2291,10.5.2024,"1.300,00","1.300,00","1.300,00","1.300,00","-2,99",200.0,260.000,260.000
2292,09.5.2024,"1.340,00","1.340,00","1.340,00","1.340,00","-2,83",171.0,229.140,229.140
2293,07.5.2024,"1.379,00","1.379,00","1.379,00","1.379,00","4,85",50.0,68.950,68.950
2294,02.5.2024,"1.316,00",0,0,"1.315,25","0,00",0.0,0,0
2295,30.4.2024,"1.316,00","1.317,00","1.310,00","1.315,25","-2,57",100.0,131.525,131.525
2296,29.4.2024,"1.350,00",0,0,"1.350,00","0,00",0.0,0,0
2297,26.4.2024,"1.350,00","1.350,00","1.350,00","1.350,00","-2,17",150.0,202.500,202.500
2298,25.4.2024,"1.380,00",0,0,"1.380,00","0,00",0.0,0,0
2299,23.4.2024,"1.380,00","1.380,00","1.380,00","1.380,00","6,41",3.0,4.140,4.140
2300,22.4.2024,"1.334,00","1.334,00","1.290,00","1.296,92","0,13",531.0,688.664,688.664
2301,19.4.2024,"1.250,00","1.300,00","1.250,00","1.295,23","-0,37",215.0,278.475,278.475
2302,18.4.2024,"1.300,00","1.300,00","1.300,00","1.300,00","0,00",300.0,390.000,390.000
2303,17.4.2024,"1.300,00","1.300,00","1.300,00","1.300,00","3,83",100.0,130.000,130.000
2304,16.4.2024,"1.252,00","1.252,00","1.252,00","1.252,00","-0,71",36.0,45.072,45.072
2305,15.4.2024,"1.261,00","1.261,00","1.261,00","1.261,00","-3,00",191.0,240.851,240.851
2306,12.4.2024,"1.300,00","1.300,00","1.300,00","1.300,00","1,91",183.0,237.900,237.900
2307,11.4.2024,"1.300,00","1.300,00","1.270,00","1.275,64","0,44",133.0,169.660,169.660
2308,09.4.2024,"1.270,00","1.270,00","1.270,00","1.270,00","4,01",7.0,8.890,8.890
2309,08.4.2024,"1.221,00","1.221,00","1.221,00","1.221,00","-2,40",500.0,610.500,610.500
2310,05.4.2024,"1.252,00","1.252,00","1.251,00","1.251,04","-0,01",104.0,130.108,130.108
2311,04.4.2024,"1.277,00","1.277,00","1.210,00","1.251,17","0,90",857.0,1.072.254,1.072.254
2312,03.4.2024,"1.240,00",0,0,"1.240,00","0,00",0.0,0,0
2313,02.4.2024,"1.240,00",0,0,"1.240,00","0,00",0.0,0,0
2314,01.4.2024,"1.240,00","1.240,00","1.240,00","1.240,00","0,81",784.0,972.160,972.160
2315,29.3.2024,"1.230,00",0,0,"1.230,00","0,00",0.0,0,0
2316,28.3.2024,"1.230,00","1.230,00","1.230,00","1.230,00","0,00",522.0,642.060,642.060
2317,27.3.2024,"1.230,00",0,0,"1.230,00","0,00",0.0,0,0
2318,26.3.2024,"1.230,00","1.230,00","1.230,00","1.230,00","-0,22",100.0,123.000,10.186.200
2319,25.3.2024,"1.250,00","1.250,00","1.230,00","1.232,67","-0,37",15.0,18.490,18.490
2320,22.3.2024,"1.240,00","1.240,00","1.216,00","1.237,30","1,87",4.626,5.723.766,5.723.766
2321,21.3.2024,"1.215,00","1.215,00","1.201,00","1.214,62","0,06",1.297,1.575.365,1.575.365
2322,20.3.2024,"1.230,00","1.230,00","1.172,00","1.213,95","0,55",410.0,497.720,497.720
2323,19.3.2024,"1.210,00","1.210,00","1.171,00","1.207,25","0,03",269.0,324.749,324.749
2324,18.3.2024,"1.210,00",0,0,"1.206,90","0,00",0.0,0,0
2325,15.3.2024,"1.210,00",0,0,"1.206,90","0,00",0.0,0,0
2326,14.3.2024,"1.210,00","1.210,00","1.204,00","1.206,90","0,58",619.0,747.070,747.070
2327,13.3.2024,"1.200,00","1.200,00","1.200,00","1.200,00","0,00",355.0,426.000,426.000
2328,12.3.2024,"1.200,00",0,0,"1.200,00","0,00",0.0,0,0
2329,11.3.2024,"1.200,00","1.200,00","1.200,00","1.200,00","-0,15",150.0,180.000,180.000
2330,08.3.2024,"1.203,00","1.203,00","1.200,00","1.201,75","0,15",625.0,751.095,751.095
2331,07.3.2024,"1.200,00","1.200,00","1.200,00","1.200,00","0,00",326.0,391.200,391.200
2332,06.3.2024,"1.200,00","1.200,00","1.200,00","1.200,00","0,00",647.0,776.400,776.400
2333,05.3.2024,"1.200,00","1.200,00","1.200,00","1.200,00","0,00",500.0,600.000,600.000
2334,04.3.2024,"1.200,00","1.200,00","1.200,00","1.200,00","0,00",247.0,296.400,296.400
2335,01.3.2024,"1.200,00","1.200,00","1.200,00","1.200,00","0,00",103.0,123.600,123.600
2336,29.2.2024,"1.200,00",0,0,"1.200,00","0,00",0.0,0,0
2337,28.2.2024,"1.200,00","1.200,00","1.200,00","1.200,00","2,31",750.0,900.000,900.000
2338,27.2.2024,"1.170,00",0,0,"1.172,86","0,00",0.0,0,0
2339,26.2.2024,"1.170,00",0,0,"1.172,86","0,00",0.0,0,0
2340,23.2.2024,"1.170,00",0,0,"1.172,86","0,00",0.0,0,0
2341,22.2.2024,"1.170,00",0,0,"1.172,86","0,00",0.0,0,0
2342,21.2.2024,"1.170,00","1.190,00","1.170,00","1.172,86","-1,44",1.75,2.052.500,2.052.500
2343,20.2.2024,"1.190,00","1.190,00","1.190,00","1.190,00","-0,83",1.5,1.785.000,1.785.000
2344,19.2.2024,"1.200,00","1.200,00","1.200,00","1.200,00","0,00",407.0,488.400,488.400
2345,16.2.2024,"1.200,00",0,0,"1.200,00","0,00",0.0,0,5.905.970
2346,15.2.2024,"1.200,00",0,0,"1.200,00","0,00",0.0,0,2.380.000
2347,14.2.2024,"1.200,00",0,0,"1.200,00","0,00",0.0,0,0
2348,13.2.2024,"1.200,00","1.200,00","1.200,00","1.200,00","-0,83",2.5,3.000.000,5.040.000
2349,12.2.2024,"1.210,00",0,0,"1.210,00","0,00",0.0,0,0
2350,09.2.2024,"1.210,00",0,0,"1.210,00","0,00",0.0,0,0
2351,08.2.2024,"1.210,00","1.210,00","1.210,00","1.210,00","0,00",314.0,379.940,379.940
2352,07.2.2024,"1.210,00",0,0,"1.210,00","0,00",0.0,0,0
2353,06.2.2024,"1.210,00","1.210,00","1.210,00","1.210,00","-2,95",764.0,924.440,924.440
2354,05.2.2024,"1.250,00",0,0,"1.246,80","0,00",0.0,0,0
2355,02.2.2024,"1.250,00",0,0,"1.246,80","0,00",0.0,0,0
2356,01.2.2024,"1.250,00","1.250,00","1.170,00","1.246,80","7,95",625.0,779.250,779.250
2357,31.1.2024,"1.170,00","1.170,00","1.150,00","1.155,00","0,43",1.112,1.284.360,1.284.360
2358,30.1.2024,"1.150,00","1.150,00","1.150,00","1.150,00","-0,86",45.0,51.750,51.750
2359,29.1.2024,"1.160,00",0,0,"1.160,00","0,00",0.0,0,0
2360,26.1.2024,"1.160,00",0,0,"1.160,00","0,00",0.0,0,0
2361,25.1.2024,"1.160,00",0,0,"1.160,00","0,00",0.0,0,0
2362,24.1.2024,"1.160,00",0,0,"1.160,00","0,00",0.0,0,0
2363,23.1.2024,"1.160,00","1.160,00","1.160,00","1.160,00","0,00",469.0,544.040,544.040
2364,22.1.2024,"1.160,00","1.160,00","1.160,00","1.160,00","-0,45",2.0,2.320.000,2.320.000
2365,18.1.2024,"1.180,00",0,0,"1.165,27","0,00",0.0,0,0
2366,17.1.2024,"1.180,00",0,0,"1.165,27","0,00",0.0,0,0
2367,16.1.2024,"1.180,00",0,0,"1.165,27","0,00",0.0,0,0
2368,15.1.2024,"1.180,00",0,0,"1.165,27","0,00",0.0,0,0
2369,12.1.2024,"1.180,00","1.180,00","1.150,00","1.165,27","1,33",725.0,844.820,844.820
2370,11.1.2024,"1.150,00","1.150,00","1.150,00","1.150,00","0,44",1.0,1.150.000,1.150.000
2371,10.1.2024,"1.145,00","1.145,00","1.145,00","1.145,00","-2,90",10.0,11.450,11.450
2372,09.1.2024,"1.179,00",0,0,"1.179,25","0,00",0.0,0,0
2373,05.1.2024,"1.179,00",0,0,"1.179,25","0,00",0.0,0,0
2374,04.1.2024,"1.179,00",0,0,"1.179,25","0,00",0.0,0,0
2375,03.1.2024,"1.179,00",0,0,"1.179,25","0,00",0.0,0,0
2376,02.1.2024,"1.179,00",0,0,"1.179,25","0,00",0.0,0,0
2377,28.12.2023,"1.179,00","1.180,00","1.179,00","1.179,25","0,68",400.0,471.700,471.700
2378,27.12.2023,"1.190,00","1.190,00","1.157,00","1.171,29","4,58",441.0,516.540,516.540
2379,26.12.2023,"1.120,00",0,0,"1.120,00","0,00",0.0,0,0
2380,25.12.2023,"1.120,00",0,0,"1.120,00","0,00",0.0,0,0
2381,22.12.2023,"1.120,00",0,0,"1.120,00","0,00",0.0,0,0
2382,21.12.2023,"1.120,00","1.120,00","1.120,00","1.120,00","-1,79",20.0,22.400,22.400
2383,20.12.2023,"1.140,00","1.142,00","1.140,00","1.140,36","-0,14",110.0,125.440,125.440
2384,19.12.2023,"1.142,00","1.142,00","1.142,00","1.142,00","-1,13",15.0,17.130,17.130
2385,18.12.2023,"1.155,00",0,0,"1.155,00","0,00",0.0,0,0
2386,15.12.2023,"1.155,00","1.155,00","1.155,00","1.155,00","1,14",2.0,2.310.000,2.310.000
2387,14.12.2023,"1.142,00","1.142,00","1.142,00","1.142,00","-0,17",15.0,17.130,17.130
2388,13.12.2023,"1.144,00",0,0,"1.144,00","0,00",0.0,0,0
2389,12.12.2023,"1.144,00",0,0,"1.144,00","0,00",0.0,0,0
2390,11.12.2023,"1.144,00","1.144,00","1.144,00","1.144,00","0,26",1.0,1.144.000,1.144.000
2391,07.12.2023,"1.141,00",0,0,"1.141,00","0,00",0.0,0,0
2392,06.12.2023,"1.141,00",0,0,"1.141,00","0,00",0.0,0,0
2393,05.12.2023,"1.141,00",0,0,"1.141,00","0,00",0.0,0,0
2394,04.12.2023,"1.141,00","1.141,00","1.141,00","1.141,00","0,53",100.0,114.100,114.100
